date,year,month,temp_c,country
2008-05-15,2008,5,5.3,Iceland
2008-06-15,2008,6,7.5,Iceland
2008-07-15,2008,7,10.1,Iceland
2008-08-15,2008,8,9.1,Iceland
2008-09-15,2008,9,7.3,Iceland
2008-10-15,2008,10,0.0,Iceland
2008-11-15,2008,11,-0.8,Iceland
2008-12-15,2008,12,-2.2,Iceland
2009-01-15,2009,1,-1.2,Iceland
2009-02-15,2009,2,-3.7,Iceland
2009-03-15,2009,3,-2.7,Iceland
2009-04-15,2009,4,1.6,Iceland
2009-05-15,2009,5,4.8,Iceland
2009-06-15,2009,6,7.6,Iceland
2009-07-15,2009,7,9.5,Iceland
2009-08-15,2009,8,8.8,Iceland
2009-09-15,2009,9,5.9,Iceland
2009-10-15,2009,10,1.9,Iceland
2009-11-15,2009,11,-0.0,Iceland
2009-12-15,2009,12,-2.0,Iceland
2010-01-15,2010,1,-1.1,Iceland
2010-02-15,2010,2,-3.8,Iceland
2010-03-15,2010,3,-0.6,Iceland
2010-04-15,2010,4,-0.6,Iceland
2010-05-15,2010,5,4.7,Iceland
2010-06-15,2010,6,8.5,Iceland
2010-07-15,2010,7,9.7,Iceland
2010-08-15,2010,8,9.4,Iceland
2010-09-15,2010,9,7.5,Iceland
2010-10-15,2010,10,3.2,Iceland
2010-11-15,2010,11,-2.2,Iceland
2010-12-15,2010,12,-2.7,Iceland
2011-01-15,2011,1,-1.7,Iceland
2011-02-15,2011,2,-1.2,Iceland
2011-03-15,2011,3,-2.7,Iceland
2011-04-15,2011,4,2.2,Iceland
2011-05-15,2011,5,3.5,Iceland
2011-06-15,2011,6,5.8,Iceland
2011-07-15,2011,7,9.4,Iceland
2011-08-15,2011,8,8.3,Iceland
2011-09-15,2011,9,6.4,Iceland
2011-10-15,2011,10,2.3,Iceland
2011-11-15,2011,11,1.2,Iceland
2011-12-15,2011,12,-4.9,Iceland
2012-01-15,2012,1,-2.1,Iceland
2012-02-15,2012,2,-0.5,Iceland
2012-03-15,2012,3,0.0,Iceland
2012-04-15,2012,4,0.3,Iceland
2012-05-15,2012,5,3.3,Iceland
2012-06-15,2012,6,7.2,Iceland
2012-07-15,2012,7,9.8,Iceland
2012-08-15,2012,8,9.3,Iceland
2012-09-15,2012,9,4.6,Iceland
2012-10-15,2012,10,1.2,Iceland
2012-11-15,2012,11,-1.8,Iceland
2012-12-15,2012,12,-2.0,Iceland
2013-01-15,2013,1,-0.4,Iceland
2013-02-15,2013,2,0.3,Iceland
2013-03-15,2013,3,-2.8,Iceland
2013-04-15,2013,4,-1.7,Iceland
2013-05-15,2013,5,3.2,Iceland
2013-06-15,2013,6,8.1,Iceland
2013-07-15,2013,7,9.1,Iceland
2013-08-15,2013,8,8.2,Iceland
2013-09-15,2013,9,4.7,Iceland
2013-10-15,2013,10,1.5,Iceland
2013-11-15,2013,11,-1.3,Iceland
2013-12-15,2013,12,-3.2,Iceland
2014-01-15,2014,1,-0.4,Iceland
2014-02-15,2014,2,-1.7,Iceland
2014-03-15,2014,3,-1.0,Iceland
2014-04-15,2014,4,1.6,Iceland
2014-05-15,2014,5,4.7,Iceland
2014-06-15,2014,6,8.7,Iceland
2014-07-15,2014,7,10.0,Iceland
2014-08-15,2014,8,9.0,Iceland
2014-09-15,2014,9,7.2,Iceland
2014-10-15,2014,10,1.7,Iceland
2014-11-15,2014,11,2.1,Iceland
2014-12-15,2014,12,-3.1,Iceland
2015-01-15,2015,1,-3.1,Iceland
2015-02-15,2015,2,-2.8,Iceland
2015-03-15,2015,3,-1.6,Iceland
2015-04-15,2015,4,0.1,Iceland
2015-05-15,2015,5,1.8,Iceland
2015-06-15,2015,6,6.2,Iceland
2015-07-15,2015,7,7.5,Iceland
2015-08-15,2015,8,8.3,Iceland
2015-09-15,2015,9,7.1,Iceland
2015-10-15,2015,10,2.9,Iceland
2015-11-15,2015,11,-0.8,Iceland
2015-12-15,2015,12,-2.9,Iceland
2016-01-15,2016,1,-3.1,Iceland
2016-02-15,2016,2,-3.8,Iceland
2016-03-15,2016,3,-0.9,Iceland
2016-04-15,2016,4,0.7,Iceland
2016-05-15,2016,5,4.0,Iceland
2016-06-15,2016,6,8.7,Iceland
2016-07-15,2016,7,9.5,Iceland
2016-08-15,2016,8,9.2,Iceland
2016-09-15,2016,9,6.6,Iceland
2016-10-15,2016,10,5.0,Iceland
2016-11-15,2016,11,0.5,Iceland
2016-12-15,2016,12,0.4,Iceland
2017-01-15,2017,1,-1.6,Iceland
2017-02-15,2017,2,0.2,Iceland
2017-03-15,2017,3,-1.3,Iceland
2017-04-15,2017,4,0.3,Iceland
2017-05-15,2017,5,5.3,Iceland
2017-06-15,2017,6,7.1,Iceland
2017-07-15,2017,7,9.6,Iceland
2017-08-15,2017,8,8.6,Iceland
2017-09-15,2017,9,7.3,Iceland
2017-10-15,2017,10,4.0,Iceland
2017-11-15,2017,11,-2.5,Iceland
2017-12-15,2017,12,-3.1,Iceland
2018-01-15,2018,1,-2.8,Iceland
2018-02-15,2018,2,-1.5,Iceland
2018-03-15,2018,3,-1.3,Iceland
2018-04-15,2018,4,1.2,Iceland
2018-05-15,2018,5,3.8,Iceland
2018-06-15,2018,6,7.0,Iceland
2018-07-15,2018,7,9.0,Iceland
2018-08-15,2018,8,8.2,Iceland
2018-09-15,2018,9,5.1,Iceland
2018-10-15,2018,10,1.6,Iceland
2018-11-15,2018,11,0.9,Iceland
2018-12-15,2018,12,-0.7,Iceland
2019-01-15,2019,1,-2.5,Iceland
2019-02-15,2019,2,-2.0,Iceland
2019-03-15,2019,3,-2.1,Iceland
2019-04-15,2019,4,3.5,Iceland
2019-05-15,2019,5,3.8,Iceland
2019-06-15,2019,6,7.4,Iceland
2019-07-15,2019,7,10.3,Iceland
2019-08-15,2019,8,8.3,Iceland
2019-09-15,2019,9,6.5,Iceland
2019-10-15,2019,10,2.3,Iceland
2019-11-15,2019,11,-1.2,Iceland
2019-12-15,2019,12,-2.2,Iceland
2020-01-15,2020,1,-2.0,Iceland
2020-02-15,2020,2,-2.7,Iceland
2020-03-15,2020,3,-2.5,Iceland
2020-04-15,2020,4,1.1,Iceland
2020-05-15,2020,5,3.9,Iceland
2020-06-15,2020,6,7.7,Iceland
2020-07-15,2020,7,8.4,Iceland
2020-08-15,2020,8,8.9,Iceland
2020-09-15,2020,9,4.9,Iceland
2020-10-15,2020,10,2.8,Iceland
2020-11-15,2020,11,-0.6,Iceland
2020-12-15,2020,12,-1.7,Iceland
2021-01-15,2021,1,-3.4,Iceland
2021-02-15,2021,2,-0.9,Iceland
2021-03-15,2021,3,-0.7,Iceland
2021-04-15,2021,4,0.3,Iceland
2021-05-15,2021,5,2.6,Iceland
2021-06-15,2021,6,6.9,Iceland
2021-07-15,2021,7,10.3,Iceland
2021-08-15,2021,8,0.6,Iceland
2021-09-15,2021,9,6.2,Iceland
2021-10-15,2021,10,2.4,Iceland
2021-11-15,2021,11,-0.8,Iceland
2021-12-15,2021,12,-1.3,Iceland
2022-01-15,2022,1,-1.7,Iceland
2022-02-15,2022,2,-3.7,Iceland
2022-03-15,2022,3,-0.4,Iceland
2022-04-15,2022,4,1.6,Iceland
2022-05-15,2022,5,4.1,Iceland
2022-06-15,2022,6,7.2,Iceland
2022-07-15,2022,7,8.9,Iceland
2022-08-15,2022,8,8.1,Iceland
2022-09-15,2022,9,6.6,Iceland
2022-10-15,2022,10,2.3,Iceland
2022-11-15,2022,11,2.1,Iceland
2022-12-15,2022,12,-5.6,Iceland
2023-01-15,2023,1,-3.8,Iceland
2023-02-15,2023,2,-0.7,Iceland
2023-03-15,2023,3,-4.7,Iceland
2023-04-15,2023,4,1.9,Iceland
2023-05-15,2023,5,4.5,Iceland
2023-06-15,2023,6,7.8,Iceland
2023-07-15,2023,7,8.7,Iceland
2023-08-15,2023,8,9.4,Iceland
2023-09-15,2023,9,6.1,Iceland
2023-10-15,2023,10,2.2,Iceland
2023-11-15,2023,11,-0.4,Iceland
2023-12-15,2023,12,-4.3,Iceland
2024-01-15,2024,1,-2.6,Iceland
2024-02-15,2024,2,-3.2,Iceland
2024-03-15,2024,3,-1.2,Iceland
2024-04-15,2024,4,0.1,Iceland
2024-05-15,2024,5,2.2,Iceland
2024-06-15,2024,6,6.5,Iceland
2024-07-15,2024,7,9.4,Iceland
2024-08-15,2024,8,8.0,Iceland
2024-09-15,2024,9,4.5,Iceland
2024-10-15,2024,10,0.7,Iceland
2024-11-15,2024,11,-1.0,Iceland
2024-12-15,2024,12,-3.2,Iceland
