date,year,month,temp_c,country
2006-09-15,2006,9,20.7,Bolivia
2006-10-15,2006,10,22.8,Bolivia
2006-11-15,2006,11,22.8,Bolivia
2006-12-15,2006,12,23.2,Bolivia
2007-01-15,2007,1,23.2,Bolivia
2007-02-15,2007,2,22.8,Bolivia
2007-03-15,2007,3,22.5,Bolivia
2007-04-15,2007,4,22.3,Bolivia
2007-05-15,2007,5,18.4,Bolivia
2007-06-15,2007,6,18.6,Bolivia
2007-07-15,2007,7,17.9,Bolivia
2007-08-15,2007,8,18.6,Bolivia
2007-09-15,2007,9,21.9,Bolivia
2007-10-15,2007,10,22.6,Bolivia
2007-11-15,2007,11,22.1,Bolivia
2007-12-15,2007,12,22.4,Bolivia
2008-01-15,2008,1,22.2,Bolivia
2008-02-15,2008,2,22.3,Bolivia
2008-03-15,2008,3,21.8,Bolivia
2008-04-15,2008,4,20.9,Bolivia
2008-05-15,2008,5,18.2,Bolivia
2008-06-15,2008,6,16.8,Bolivia
2008-07-15,2008,7,18.9,Bolivia
2008-08-15,2008,8,20.1,Bolivia
2008-09-15,2008,9,20.4,Bolivia
2008-10-15,2008,10,22.3,Bolivia
2008-11-15,2008,11,23.2,Bolivia
2008-12-15,2008,12,22.7,Bolivia
2009-01-15,2009,1,22.4,Bolivia
2009-02-15,2009,2,22.6,Bolivia
2009-03-15,2009,3,22.4,Bolivia
2009-04-15,2009,4,22.1,Bolivia
2009-05-15,2009,5,20.0,Bolivia
2009-06-15,2009,6,17.3,Bolivia
2009-07-15,2009,7,18.1,Bolivia
2009-08-15,2009,8,19.7,Bolivia
2009-09-15,2009,9,20.8,Bolivia
2009-10-15,2009,10,22.9,Bolivia
2009-11-15,2009,11,23.9,Bolivia
2009-12-15,2009,12,23.0,Bolivia
2010-01-15,2010,1,23.0,Bolivia
2010-02-15,2010,2,23.6,Bolivia
2010-03-15,2010,3,23.4,Bolivia
2010-04-15,2010,4,21.9,Bolivia
2010-05-15,2010,5,18.8,Bolivia
2010-06-15,2010,6,18.9,Bolivia
2010-07-15,2010,7,17.8,Bolivia
2010-08-15,2010,8,19.3,Bolivia
2010-09-15,2010,9,21.7,Bolivia
2010-10-15,2010,10,22.2,Bolivia
2010-11-15,2010,11,22.5,Bolivia
2010-12-15,2010,12,23.3,Bolivia
2011-01-15,2011,1,23.0,Bolivia
2011-02-15,2011,2,22.0,Bolivia
2011-03-15,2011,3,22.0,Bolivia
2011-04-15,2011,4,22.1,Bolivia
2011-05-15,2011,5,19.4,Bolivia
2011-06-15,2011,6,18.7,Bolivia
2011-07-15,2011,7,18.9,Bolivia
2011-08-15,2011,8,19.4,Bolivia
2011-09-15,2011,9,21.8,Bolivia
2011-10-15,2011,10,22.4,Bolivia
2011-11-15,2011,11,23.3,Bolivia
2011-12-15,2011,12,22.9,Bolivia
2012-01-15,2012,1,22.6,Bolivia
2012-02-15,2012,2,22.3,Bolivia
2012-03-15,2012,3,22.0,Bolivia
2012-04-15,2012,4,21.9,Bolivia
2012-05-15,2012,5,19.6,Bolivia
2012-06-15,2012,6,18.1,Bolivia
2012-07-15,2012,7,18.0,Bolivia
2012-08-15,2012,8,19.8,Bolivia
2012-09-15,2012,9,22.2,Bolivia
2012-10-15,2012,10,23.4,Bolivia
2012-11-15,2012,11,23.1,Bolivia
2012-12-15,2012,12,23.2,Bolivia
2013-01-15,2013,1,23.0,Bolivia
2013-02-15,2013,2,22.7,Bolivia
2013-03-15,2013,3,22.4,Bolivia
2013-04-15,2013,4,21.2,Bolivia
2013-05-15,2013,5,19.7,Bolivia
2013-06-15,2013,6,18.6,Bolivia
2013-07-15,2013,7,18.4,Bolivia
2013-08-15,2013,8,18.3,Bolivia
2013-09-15,2013,9,20.9,Bolivia
2013-10-15,2013,10,22.1,Bolivia
2013-11-15,2013,11,22.8,Bolivia
2013-12-15,2013,12,23.2,Bolivia
2014-01-15,2014,1,22.3,Bolivia
2014-02-15,2014,2,22.3,Bolivia
2014-03-15,2014,3,22.2,Bolivia
2014-04-15,2014,4,22.1,Bolivia
2014-05-15,2014,5,19.6,Bolivia
2014-06-15,2014,6,18.5,Bolivia
2014-07-15,2014,7,18.5,Bolivia
2014-08-15,2014,8,20.7,Bolivia
2014-09-15,2014,9,22.7,Bolivia
2014-10-15,2014,10,23.6,Bolivia
2014-11-15,2014,11,23.5,Bolivia
2014-12-15,2014,12,23.2,Bolivia
2015-01-15,2015,1,22.5,Bolivia
2015-02-15,2015,2,22.8,Bolivia
2015-03-15,2015,3,22.9,Bolivia
2015-04-15,2015,4,22.4,Bolivia
2015-05-15,2015,5,19.9,Bolivia
2015-06-15,2015,6,19.0,Bolivia
2015-07-15,2015,7,18.8,Bolivia
2015-08-15,2015,8,21.0,Bolivia
2015-09-15,2015,9,22.8,Bolivia
2015-10-15,2015,10,22.8,Bolivia
2015-11-15,2015,11,23.2,Bolivia
2015-12-15,2015,12,23.7,Bolivia
2016-01-15,2016,1,24.0,Bolivia
2016-02-15,2016,2,23.8,Bolivia
2016-03-15,2016,3,22.9,Bolivia
2016-04-15,2016,4,22.5,Bolivia
2016-05-15,2016,5,18.8,Bolivia
2016-06-15,2016,6,17.2,Bolivia
2016-07-15,2016,7,18.9,Bolivia
2016-08-15,2016,8,20.0,Bolivia
2016-09-15,2016,9,20.7,Bolivia
2016-10-15,2016,10,22.7,Bolivia
2016-11-15,2016,11,22.4,Bolivia
2016-12-15,2016,12,23.2,Bolivia
2017-01-15,2017,1,23.3,Bolivia
2017-02-15,2017,2,23.1,Bolivia
2017-03-15,2017,3,22.6,Bolivia
2017-04-15,2017,4,21.6,Bolivia
2017-05-15,2017,5,20.1,Bolivia
2017-06-15,2017,6,18.5,Bolivia
2017-07-15,2017,7,19.0,Bolivia
2017-08-15,2017,8,20.6,Bolivia
2017-09-15,2017,9,21.8,Bolivia
2017-10-15,2017,10,22.9,Bolivia
2017-11-15,2017,11,23.0,Bolivia
2017-12-15,2017,12,23.0,Bolivia
2018-01-15,2018,1,22.6,Bolivia
2018-02-15,2018,2,22.6,Bolivia
2018-03-15,2018,3,22.5,Bolivia
2018-04-15,2018,4,22.4,Bolivia
2018-05-15,2018,5,20.1,Bolivia
2018-06-15,2018,6,16.8,Bolivia
2018-07-15,2018,7,18.3,Bolivia
2018-08-15,2018,8,18.4,Bolivia
2018-09-15,2018,9,21.6,Bolivia
2018-10-15,2018,10,23.4,Bolivia
2018-11-15,2018,11,22.9,Bolivia
2018-12-15,2018,12,22.8,Bolivia
2019-01-15,2019,1,23.2,Bolivia
2019-02-15,2019,2,22.9,Bolivia
2019-03-15,2019,3,22.6,Bolivia
2019-04-15,2019,4,22.2,Bolivia
2019-05-15,2019,5,19.8,Bolivia
2019-06-15,2019,6,19.1,Bolivia
2019-07-15,2019,7,18.6,Bolivia
2019-08-15,2019,8,19.4,Bolivia
2019-09-15,2019,9,22.3,Bolivia
2019-10-15,2019,10,22.6,Bolivia
2019-11-15,2019,11,23.4,Bolivia
2019-12-15,2019,12,22.9,Bolivia
2020-01-15,2020,1,23.5,Bolivia
2020-02-15,2020,2,23.1,Bolivia
2020-03-15,2020,3,23.9,Bolivia
2020-04-15,2020,4,22.3,Bolivia
2020-05-15,2020,5,19.5,Bolivia
2020-06-15,2020,6,18.8,Bolivia
2020-07-15,2020,7,18.8,Bolivia
2020-08-15,2020,8,20.4,Bolivia
2020-09-15,2020,9,21.9,Bolivia
2020-10-15,2020,10,23.9,Bolivia
2020-11-15,2020,11,23.7,Bolivia
2020-12-15,2020,12,23.2,Bolivia
2021-01-15,2021,1,22.5,Bolivia
2021-02-15,2021,2,22.8,Bolivia
2021-03-15,2021,3,22.3,Bolivia
2021-04-15,2021,4,21.9,Bolivia
2021-05-15,2021,5,19.3,Bolivia
2021-06-15,2021,6,17.3,Bolivia
2021-07-15,2021,7,18.7,Bolivia
2021-08-15,2021,8,20.2,Bolivia
2021-09-15,2021,9,23.0,Bolivia
2021-10-15,2021,10,23.4,Bolivia
2021-11-15,2021,11,22.9,Bolivia
2021-12-15,2021,12,23.0,Bolivia
2022-01-15,2022,1,23.6,Bolivia
2022-02-15,2022,2,23.0,Bolivia
2022-03-15,2022,3,22.3,Bolivia
2022-04-15,2022,4,22.0,Bolivia
2022-05-15,2022,5,18.8,Bolivia
2022-06-15,2022,6,17.6,Bolivia
2022-07-15,2022,7,20.1,Bolivia
2022-08-15,2022,8,19.3,Bolivia
2022-09-15,2022,9,20.7,Bolivia
2022-10-15,2022,10,22.2,Bolivia
2022-11-15,2022,11,22.7,Bolivia
2022-12-15,2022,12,23.3,Bolivia
2023-01-15,2023,1,23.2,Bolivia
2023-02-15,2023,2,23.2,Bolivia
2023-03-15,2023,3,23.5,Bolivia
2023-04-15,2023,4,22.4,Bolivia
2023-05-15,2023,5,20.9,Bolivia
2023-06-15,2023,6,19.2,Bolivia
2023-07-15,2023,7,19.9,Bolivia
2023-08-15,2023,8,21.9,Bolivia
2023-09-15,2023,9,23.4,Bolivia
2023-10-15,2023,10,24.0,Bolivia
2023-11-15,2023,11,24.4,Bolivia
2023-12-15,2023,12,23.8,Bolivia
2024-01-15,2024,1,24.3,Bolivia
2024-02-15,2024,2,24.0,Bolivia
2024-03-15,2024,3,23.9,Bolivia
2024-04-15,2024,4,23.1,Bolivia
2024-05-15,2024,5,19.9,Bolivia
2024-06-15,2024,6,19.7,Bolivia
2024-07-15,2024,7,18.5,Bolivia
2024-08-15,2024,8,20.5,Bolivia
2024-09-15,2024,9,23.0,Bolivia
2024-10-15,2024,10,24.0,Bolivia
2024-11-15,2024,11,24.0,Bolivia
2024-12-15,2024,12,23.4,Bolivia
