date,year,month,temp_c,country
1997-11-15,1997,11,24.8,Costa_Rica
1997-12-15,1997,12,25.0,Costa_Rica
1998-01-15,1998,1,25.6,Costa_Rica
1998-02-15,1998,2,26.3,Costa_Rica
1998-03-15,1998,3,27.0,Costa_Rica
1998-04-15,1998,4,27.3,Costa_Rica
1998-05-15,1998,5,27.2,Costa_Rica
1998-06-15,1998,6,26.1,Costa_Rica
1998-07-15,1998,7,25.5,Costa_Rica
1998-08-15,1998,8,25.7,Costa_Rica
1998-09-15,1998,9,25.4,Costa_Rica
1998-10-15,1998,10,25.1,Costa_Rica
1998-11-15,1998,11,24.6,Costa_Rica
1998-12-15,1998,12,24.0,Costa_Rica
1999-01-15,1999,1,24.6,Costa_Rica
1999-02-15,1999,2,24.8,Costa_Rica
1999-03-15,1999,3,25.5,Costa_Rica
1999-04-15,1999,4,26.3,Costa_Rica
1999-05-15,1999,5,25.8,Costa_Rica
1999-06-15,1999,6,25.1,Costa_Rica
1999-07-15,1999,7,25.3,Costa_Rica
1999-08-15,1999,8,24.9,Costa_Rica
1999-09-15,1999,9,24.5,Costa_Rica
1999-10-15,1999,10,24.3,Costa_Rica
1999-11-15,1999,11,23.9,Costa_Rica
1999-12-15,1999,12,23.8,Costa_Rica
2000-01-15,2000,1,24.1,Costa_Rica
2000-02-15,2000,2,24.8,Costa_Rica
2000-03-15,2000,3,25.7,Costa_Rica
2000-04-15,2000,4,26.3,Costa_Rica
2000-05-15,2000,5,25.7,Costa_Rica
2000-06-15,2000,6,25.1,Costa_Rica
2000-07-15,2000,7,25.3,Costa_Rica
2000-08-15,2000,8,25.5,Costa_Rica
2000-09-15,2000,9,24.8,Costa_Rica
2000-10-15,2000,10,25.0,Costa_Rica
2000-11-15,2000,11,24.8,Costa_Rica
2000-12-15,2000,12,24.3,Costa_Rica
2001-01-15,2001,1,24.6,Costa_Rica
2001-02-15,2001,2,25.3,Costa_Rica
2001-03-15,2001,3,25.8,Costa_Rica
2001-04-15,2001,4,26.5,Costa_Rica
2001-05-15,2001,5,26.3,Costa_Rica
2001-06-15,2001,6,25.9,Costa_Rica
2001-07-15,2001,7,25.9,Costa_Rica
2001-08-15,2001,8,26.1,Costa_Rica
2001-09-15,2001,9,25.0,Costa_Rica
2001-10-15,2001,10,25.6,Costa_Rica
2001-11-15,2001,11,24.6,Costa_Rica
2001-12-15,2001,12,24.9,Costa_Rica
2002-01-15,2002,1,25.4,Costa_Rica
2002-02-15,2002,2,25.5,Costa_Rica
2002-03-15,2002,3,26.3,Costa_Rica
2002-04-15,2002,4,26.5,Costa_Rica
2002-05-15,2002,5,26.3,Costa_Rica
2002-06-15,2002,6,26.0,Costa_Rica
2002-07-15,2002,7,26.1,Costa_Rica
2002-08-15,2002,8,25.2,Costa_Rica
2002-09-15,2002,9,25.4,Costa_Rica
2002-10-15,2002,10,25.3,Costa_Rica
2002-11-15,2002,11,24.7,Costa_Rica
2002-12-15,2002,12,25.1,Costa_Rica
2003-01-15,2003,1,25.1,Costa_Rica
2003-02-15,2003,2,26.3,Costa_Rica
2003-03-15,2003,3,26.8,Costa_Rica
2003-04-15,2003,4,27.0,Costa_Rica
2003-05-15,2003,5,26.6,Costa_Rica
2003-06-15,2003,6,25.8,Costa_Rica
2003-07-15,2003,7,25.7,Costa_Rica
2003-08-15,2003,8,25.6,Costa_Rica
2003-09-15,2003,9,25.5,Costa_Rica
2003-10-15,2003,10,25.2,Costa_Rica
2003-11-15,2003,11,25.0,Costa_Rica
2003-12-15,2003,12,24.2,Costa_Rica
2004-01-15,2004,1,25.1,Costa_Rica
2004-02-15,2004,2,25.8,Costa_Rica
2004-03-15,2004,3,26.5,Costa_Rica
2004-04-15,2004,4,26.6,Costa_Rica
2004-05-15,2004,5,26.2,Costa_Rica
2004-06-15,2004,6,25.9,Costa_Rica
2004-07-15,2004,7,25.5,Costa_Rica
2004-08-15,2004,8,25.6,Costa_Rica
2004-09-15,2004,9,25.6,Costa_Rica
2004-10-15,2004,10,25.2,Costa_Rica
2004-11-15,2004,11,24.3,Costa_Rica
2004-12-15,2004,12,24.3,Costa_Rica
2005-01-15,2005,1,24.8,Costa_Rica
2005-02-15,2005,2,24.5,Costa_Rica
2005-03-15,2005,3,26.7,Costa_Rica
2005-04-15,2005,4,26.9,Costa_Rica
2005-05-15,2005,5,26.4,Costa_Rica
2005-06-15,2005,6,25.7,Costa_Rica
2005-07-15,2005,7,26.0,Costa_Rica
2005-08-15,2005,8,25.7,Costa_Rica
2005-09-15,2005,9,25.5,Costa_Rica
2005-10-15,2005,10,24.6,Costa_Rica
2005-11-15,2005,11,24.1,Costa_Rica
2005-12-15,2005,12,24.6,Costa_Rica
2006-01-15,2006,1,25.1,Costa_Rica
2006-02-15,2006,2,25.2,Costa_Rica
2006-03-15,2006,3,26.0,Costa_Rica
2006-04-15,2006,4,26.6,Costa_Rica
2006-05-15,2006,5,26.2,Costa_Rica
2006-06-15,2006,6,25.6,Costa_Rica
2006-07-15,2006,7,25.8,Costa_Rica
2006-08-15,2006,8,25.9,Costa_Rica
2006-09-15,2006,9,25.6,Costa_Rica
2006-10-15,2006,10,25.6,Costa_Rica
2006-11-15,2006,11,24.9,Costa_Rica
2006-12-15,2006,12,24.9,Costa_Rica
2007-01-15,2007,1,25.3,Costa_Rica
2007-02-15,2007,2,25.6,Costa_Rica
2007-03-15,2007,3,26.3,Costa_Rica
2007-04-15,2007,4,26.9,Costa_Rica
2007-05-15,2007,5,26.1,Costa_Rica
2007-06-15,2007,6,25.6,Costa_Rica
2007-07-15,2007,7,25.8,Costa_Rica
2007-08-15,2007,8,25.3,Costa_Rica
2007-09-15,2007,9,25.0,Costa_Rica
2007-10-15,2007,10,24.5,Costa_Rica
2007-11-15,2007,11,24.3,Costa_Rica
2007-12-15,2007,12,24.3,Costa_Rica
2008-01-15,2008,1,25.0,Costa_Rica
2008-02-15,2008,2,25.4,Costa_Rica
2008-03-15,2008,3,26.1,Costa_Rica
2008-04-15,2008,4,26.6,Costa_Rica
2008-05-15,2008,5,26.3,Costa_Rica
2008-06-15,2008,6,25.6,Costa_Rica
2008-07-15,2008,7,25.4,Costa_Rica
2008-08-15,2008,8,25.1,Costa_Rica
2008-09-15,2008,9,25.5,Costa_Rica
2008-10-15,2008,10,24.8,Costa_Rica
2008-11-15,2008,11,24.2,Costa_Rica
2008-12-15,2008,12,24.6,Costa_Rica
2009-01-15,2009,1,25.2,Costa_Rica
2009-02-15,2009,2,25.3,Costa_Rica
2009-03-15,2009,3,25.8,Costa_Rica
2009-04-15,2009,4,27.1,Costa_Rica
2009-05-15,2009,5,26.3,Costa_Rica
2009-06-15,2009,6,25.7,Costa_Rica
2009-07-15,2009,7,26.3,Costa_Rica
2009-08-15,2009,8,25.7,Costa_Rica
2009-09-15,2009,9,26.1,Costa_Rica
2009-10-15,2009,10,25.7,Costa_Rica
2009-11-15,2009,11,25.1,Costa_Rica
2009-12-15,2009,12,25.6,Costa_Rica
2010-01-15,2010,1,25.5,Costa_Rica
2010-02-15,2010,2,26.3,Costa_Rica
2010-03-15,2010,3,27.1,Costa_Rica
2010-04-15,2010,4,27.5,Costa_Rica
2010-05-15,2010,5,26.7,Costa_Rica
2010-06-15,2010,6,26.0,Costa_Rica
2010-07-15,2010,7,25.5,Costa_Rica
2010-08-15,2010,8,25.2,Costa_Rica
2010-09-15,2010,9,25.1,Costa_Rica
2010-10-15,2010,10,25.0,Costa_Rica
2010-11-15,2010,11,23.8,Costa_Rica
2010-12-15,2010,12,23.6,Costa_Rica
2011-01-15,2011,1,25.4,Costa_Rica
2011-02-15,2011,2,25.6,Costa_Rica
2011-03-15,2011,3,25.9,Costa_Rica
2011-04-15,2011,4,26.5,Costa_Rica
2011-05-15,2011,5,26.4,Costa_Rica
2011-06-15,2011,6,25.6,Costa_Rica
2011-07-15,2011,7,25.6,Costa_Rica
2011-08-15,2011,8,25.7,Costa_Rica
2011-09-15,2011,9,25.5,Costa_Rica
2011-10-15,2011,10,24.4,Costa_Rica
2011-11-15,2011,11,24.3,Costa_Rica
2011-12-15,2011,12,24.5,Costa_Rica
2012-01-15,2012,1,25.3,Costa_Rica
2012-02-15,2012,2,25.3,Costa_Rica
2012-03-15,2012,3,26.2,Costa_Rica
2012-04-15,2012,4,26.5,Costa_Rica
2012-05-15,2012,5,26.0,Costa_Rica
2012-06-15,2012,6,25.6,Costa_Rica
2012-07-15,2012,7,25.9,Costa_Rica
2012-08-15,2012,8,25.3,Costa_Rica
2012-09-15,2012,9,25.4,Costa_Rica
2012-10-15,2012,10,24.9,Costa_Rica
2012-11-15,2012,11,24.1,Costa_Rica
2012-12-15,2012,12,24.9,Costa_Rica
2013-01-15,2013,1,25.7,Costa_Rica
2013-02-15,2013,2,25.7,Costa_Rica
2013-03-15,2013,3,26.2,Costa_Rica
2013-04-15,2013,4,27.1,Costa_Rica
2013-05-15,2013,5,26.1,Costa_Rica
2013-06-15,2013,6,25.4,Costa_Rica
2013-07-15,2013,7,25.8,Costa_Rica
2013-08-15,2013,8,25.1,Costa_Rica
2013-09-15,2013,9,25.1,Costa_Rica
2013-10-15,2013,10,25.2,Costa_Rica
2013-11-15,2013,11,24.9,Costa_Rica
2013-12-15,2013,12,24.9,Costa_Rica
2014-01-15,2014,1,25.6,Costa_Rica
2014-02-15,2014,2,25.8,Costa_Rica
2014-03-15,2014,3,26.5,Costa_Rica
2014-04-15,2014,4,27.0,Costa_Rica
2014-05-15,2014,5,26.3,Costa_Rica
2014-06-15,2014,6,25.8,Costa_Rica
2014-07-15,2014,7,26.6,Costa_Rica
2014-08-15,2014,8,25.8,Costa_Rica
2014-09-15,2014,9,25.1,Costa_Rica
2014-10-15,2014,10,25.0,Costa_Rica
2014-11-15,2014,11,24.7,Costa_Rica
2014-12-15,2014,12,24.7,Costa_Rica
2015-01-15,2015,1,25.3,Costa_Rica
2015-02-15,2015,2,25.5,Costa_Rica
2015-03-15,2015,3,25.9,Costa_Rica
2015-04-15,2015,4,26.8,Costa_Rica
2015-05-15,2015,5,26.3,Costa_Rica
2015-06-15,2015,6,25.6,Costa_Rica
2015-07-15,2015,7,25.9,Costa_Rica
2015-08-15,2015,8,25.8,Costa_Rica
2015-09-15,2015,9,25.4,Costa_Rica
2015-10-15,2015,10,25.4,Costa_Rica
2015-11-15,2015,11,25.6,Costa_Rica
2015-12-15,2015,12,25.8,Costa_Rica
2016-01-15,2016,1,25.4,Costa_Rica
2016-02-15,2016,2,25.5,Costa_Rica
2016-03-15,2016,3,27.1,Costa_Rica
2016-04-15,2016,4,26.9,Costa_Rica
2016-05-15,2016,5,26.7,Costa_Rica
2016-06-15,2016,6,25.7,Costa_Rica
2016-07-15,2016,7,25.9,Costa_Rica
2016-08-15,2016,8,25.8,Costa_Rica
2016-09-15,2016,9,25.3,Costa_Rica
2016-10-15,2016,10,25.1,Costa_Rica
2016-11-15,2016,11,24.4,Costa_Rica
2016-12-15,2016,12,24.8,Costa_Rica
2017-01-15,2017,1,24.9,Costa_Rica
2017-02-15,2017,2,25.4,Costa_Rica
2017-03-15,2017,3,26.0,Costa_Rica
2017-04-15,2017,4,27.4,Costa_Rica
2017-05-15,2017,5,26.4,Costa_Rica
2017-06-15,2017,6,25.5,Costa_Rica
2017-07-15,2017,7,25.8,Costa_Rica
2017-08-15,2017,8,25.4,Costa_Rica
2017-09-15,2017,9,25.3,Costa_Rica
2017-10-15,2017,10,24.6,Costa_Rica
2017-11-15,2017,11,25.1,Costa_Rica
2017-12-15,2017,12,25.3,Costa_Rica
2018-01-15,2018,1,24.3,Costa_Rica
2018-02-15,2018,2,24.8,Costa_Rica
2018-03-15,2018,3,25.9,Costa_Rica
2018-04-15,2018,4,26.1,Costa_Rica
2018-05-15,2018,5,25.6,Costa_Rica
2018-06-15,2018,6,25.4,Costa_Rica
2018-07-15,2018,7,25.6,Costa_Rica
2018-08-15,2018,8,25.1,Costa_Rica
2018-09-15,2018,9,25.2,Costa_Rica
2018-10-15,2018,10,24.8,Costa_Rica
2018-11-15,2018,11,24.7,Costa_Rica
2018-12-15,2018,12,24.6,Costa_Rica
2019-01-15,2019,1,24.8,Costa_Rica
2019-02-15,2019,2,25.6,Costa_Rica
2019-03-15,2019,3,25.8,Costa_Rica
2019-04-15,2019,4,26.6,Costa_Rica
2019-05-15,2019,5,26.0,Costa_Rica
2019-06-15,2019,6,25.7,Costa_Rica
2019-07-15,2019,7,25.8,Costa_Rica
2019-08-15,2019,8,25.7,Costa_Rica
2019-09-15,2019,9,25.4,Costa_Rica
2019-10-15,2019,10,24.8,Costa_Rica
2019-11-15,2019,11,24.8,Costa_Rica
2019-12-15,2019,12,24.6,Costa_Rica
2020-01-15,2020,1,25.2,Costa_Rica
2020-02-15,2020,2,26.0,Costa_Rica
2020-03-15,2020,3,26.6,Costa_Rica
2020-04-15,2020,4,27.2,Costa_Rica
2020-05-15,2020,5,26.6,Costa_Rica
2020-06-15,2020,6,25.5,Costa_Rica
2020-07-15,2020,7,25.8,Costa_Rica
2020-08-15,2020,8,25.4,Costa_Rica
2020-09-15,2020,9,25.2,Costa_Rica
2020-10-15,2020,10,24.9,Costa_Rica
2020-11-15,2020,11,24.5,Costa_Rica
2020-12-15,2020,12,24.7,Costa_Rica
2021-01-15,2021,1,25.1,Costa_Rica
2021-02-15,2021,2,25.7,Costa_Rica
2021-03-15,2021,3,26.2,Costa_Rica
2021-04-15,2021,4,26.6,Costa_Rica
2021-05-15,2021,5,26.0,Costa_Rica
2021-06-15,2021,6,25.3,Costa_Rica
2021-07-15,2021,7,25.8,Costa_Rica
2021-08-15,2021,8,25.3,Costa_Rica
2021-09-15,2021,9,25.2,Costa_Rica
2021-10-15,2021,10,25.2,Costa_Rica
2021-11-15,2021,11,24.5,Costa_Rica
2021-12-15,2021,12,24.7,Costa_Rica
2022-01-15,2022,1,25.0,Costa_Rica
2022-02-15,2022,2,24.8,Costa_Rica
2022-03-15,2022,3,26.2,Costa_Rica
2022-04-15,2022,4,26.5,Costa_Rica
2022-05-15,2022,5,26.0,Costa_Rica
2022-06-15,2022,6,24.7,Costa_Rica
2022-07-15,2022,7,25.7,Costa_Rica
2022-08-15,2022,8,25.2,Costa_Rica
2022-09-15,2022,9,25.0,Costa_Rica
2022-10-15,2022,10,25.3,Costa_Rica
2022-11-15,2022,11,24.4,Costa_Rica
2022-12-15,2022,12,24.9,Costa_Rica
2023-01-15,2023,1,25.2,Costa_Rica
2023-02-15,2023,2,25.6,Costa_Rica
2023-03-15,2023,3,26.1,Costa_Rica
2023-04-15,2023,4,26.7,Costa_Rica
2023-05-15,2023,5,27.2,Costa_Rica
2023-06-15,2023,6,26.5,Costa_Rica
2023-07-15,2023,7,26.7,Costa_Rica
2023-08-15,2023,8,26.4,Costa_Rica
2023-09-15,2023,9,26.3,Costa_Rica
2023-10-15,2023,10,25.8,Costa_Rica
2023-11-15,2023,11,25.5,Costa_Rica
2023-12-15,2023,12,25.5,Costa_Rica
2024-01-15,2024,1,26.4,Costa_Rica
2024-02-15,2024,2,25.8,Costa_Rica
2024-03-15,2024,3,26.4,Costa_Rica
2024-04-15,2024,4,26.8,Costa_Rica
2024-05-15,2024,5,27.0,Costa_Rica
2024-06-15,2024,6,25.7,Costa_Rica
2024-07-15,2024,7,25.6,Costa_Rica
2024-08-15,2024,8,25.9,Costa_Rica
2024-09-15,2024,9,26.2,Costa_Rica
2024-10-15,2024,10,25.6,Costa_Rica
2024-11-15,2024,11,24.6,Costa_Rica
2024-12-15,2024,12,25.4,Costa_Rica
2025-01-15,2025,1,25.39499790285883,Costa_Rica
2025-02-15,2025,2,25.72384122017684,Costa_Rica
2025-03-15,2025,3,26.51966016375197,Costa_Rica
2025-04-15,2025,4,26.816461460274184,Costa_Rica
2025-05-15,2025,5,26.307523624029308,Costa_Rica
2025-06-15,2025,6,25.641536172847548,Costa_Rica
2025-07-15,2025,7,25.564458594626952,Costa_Rica
2025-08-15,2025,8,25.41109480285496,Costa_Rica
2025-09-15,2025,9,25.20433671234508,Costa_Rica
2025-10-15,2025,10,25.078317925241087,Costa_Rica
2025-11-15,2025,11,24.59665807994916,Costa_Rica
2025-12-15,2025,12,24.562115930025364,Costa_Rica
2026-01-15,2026,1,24.91324458594592,Costa_Rica
2026-02-15,2026,2,25.34070856626435,Costa_Rica
2026-03-15,2026,3,26.09726903601233,Costa_Rica
2026-04-15,2026,4,26.493650011311512,Costa_Rica
2026-05-15,2026,5,26.0128672678054,Costa_Rica
2026-06-15,2026,6,25.398622677920454,Costa_Rica
2026-07-15,2026,7,25.370244464292995,Costa_Rica
2026-08-15,2026,8,25.226525703981302,Costa_Rica
2026-09-15,2026,9,25.016183164548085,Costa_Rica
2026-10-15,2026,10,24.91091125959185,Costa_Rica
2026-11-15,2026,11,24.453710912299183,Costa_Rica
2026-12-15,2026,12,24.40101799065081,Costa_Rica
2027-01-15,2027,1,24.77994596253928,Costa_Rica
2027-02-15,2027,2,25.24177322206442,Costa_Rica
2027-03-15,2027,3,26.02925254421562,Costa_Rica
2027-04-15,2027,4,26.46652560705237,Costa_Rica
2027-05-15,2027,5,26.01856000809464,Costa_Rica
2027-06-15,2027,6,25.426834537011228,Costa_Rica
2027-07-15,2027,7,25.4099417820702,Costa_Rica
2027-08-15,2027,8,25.26439816067473,Costa_Rica
2027-09-15,2027,9,25.04338222009519,Costa_Rica
2027-10-15,2027,10,24.9238603296176,Costa_Rica
2027-11-15,2027,11,24.455513299017824,Costa_Rica
2027-12-15,2027,12,24.399013605573185,Costa_Rica
2028-01-15,2028,1,24.78219944520108,Costa_Rica
2028-02-15,2028,2,25.25692060178996,Costa_Rica
2028-03-15,2028,3,26.059143029265982,Costa_Rica
2028-04-15,2028,4,26.50891605967534,Costa_Rica
2028-05-15,2028,5,26.06683775533389,Costa_Rica
2028-06-15,2028,6,25.47281415128805,Costa_Rica
2028-07-15,2028,7,25.446805017713164,Costa_Rica
2028-08-15,2028,8,25.28824583528717,Costa_Rica
2028-09-15,2028,9,25.05393303347921,Costa_Rica
2028-10-15,2028,10,24.923608017063184,Costa_Rica
2028-11-15,2028,11,24.44841489914363,Costa_Rica
2028-12-15,2028,12,24.388085653253192,Costa_Rica
2029-01-15,2029,1,24.77213647039121,Costa_Rica
2029-02-15,2029,2,25.247635430499,Costa_Rica
2029-03-15,2029,3,26.05046737633263,Costa_Rica
2029-04-15,2029,4,26.500874520460005,Costa_Rica
2029-05-15,2029,5,26.05937827103346,Costa_Rica
2029-06-15,2029,6,25.465877975256834,Costa_Rica
2029-07-15,2029,7,25.440367841365937,Costa_Rica
2029-08-15,2029,8,25.28227570705694,Costa_Rica
2029-09-15,2029,9,25.048458800217325,Costa_Rica
2029-10-15,2029,10,24.918562270399807,Costa_Rica
2029-11-15,2029,11,24.44376445998646,Costa_Rica
2029-12-15,2029,12,24.383804616405808,Costa_Rica
